model_name,target_layer,pair_id,pair_class,domain,valence_status,opposition_status,alpha_norm,template_name,first_token_logit_diff_canonical_AB,first_token_logit_diff_canonical_BA,logprob_diff_canonical_AB,logprob_diff_canonical_BA,d_AB,d_BA,semantic_component,position_component,first_token_d_AB,first_token_d_BA,first_token_semantic_component,first_token_position_component
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-1.875,0.75,-1.8711100816726685,0.7499996423721313,-1.8711100816726685,0.7499996423721313,-0.5605552196502686,-1.3105548620224,-1.875,0.75,-0.5625,-1.3125
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-1.5,1.25,-1.5000139474868774,1.2539058923721311,-1.5000139474868774,1.2539058923721311,-0.123054027557373,-1.3769599199295044,-1.5,1.25,-0.125,-1.375
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,-1.0,1.625,-0.9980554580688475,1.6230465173721311,-0.9980554580688475,1.6230465173721311,0.3124955296516418,-1.3105509877204895,-1.0,1.625,0.3125,-1.3125
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,-0.5,2.5,-0.5000051259994507,2.497558116912842,-0.5000051259994507,2.497558116912842,0.9987764954566956,-1.4987816214561462,-0.5,2.5,1.0,-1.5
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,0.5,3.5,0.4980436563491821,3.499999523162842,0.4980436563491821,3.499999523162842,1.999021589756012,-1.5009779334068298,0.5,3.5,2.0,-1.5
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,3.5,5.125,3.497313141822815,5.118346810340881,3.497313141822815,5.118346810340881,4.307829976081848,-0.8105168342590332,3.5,5.125,4.3125,-0.8125
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,10.75,8.125,10.749217629432678,8.124419808387756,10.749217629432678,8.124419808387756,9.436818718910216,1.312398910522461,10.75,8.125,9.4375,1.3125
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,15.5,10.625,15.49968695640564,10.62465250492096,15.49968695640564,10.62465250492096,13.0621697306633,2.43751722574234,15.5,10.625,13.0625,2.4375
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,17.375,12.625,17.374709844589233,12.624616265296936,17.374709844589233,12.624616265296936,14.999663054943085,2.3750467896461487,17.375,12.625,15.0,2.375
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,19.625,14.125,19.62481164932251,14.124583959579468,19.62481164932251,14.124583959579468,16.87469780445099,2.750113844871521,19.625,14.125,16.875,2.75
qwen25_7b,18,valenced_nonopposite::utilitarian::004,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,21.875,14.75,21.874863505363464,14.7496657371521,21.874863505363464,14.7496657371521,18.312264621257786,3.5625988841056824,21.875,14.75,18.3125,3.5625
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-8.75,-7.25,-8.749701142311096,-7.248999238014221,-8.749701142311096,-7.248999238014221,-7.999350190162659,-0.7503509521484375,-8.75,-7.25,-8.0,-0.75
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-9.125,-7.25,-9.124734282493591,-7.249077677726746,-9.124734282493591,-7.249077677726746,-8.186905980110168,-0.9378283023834229,-9.125,-7.25,-8.1875,-0.9375
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,-9.0,-6.5,-8.999720335006714,-6.498309016227722,-8.999720335006714,-6.498309016227722,-7.749014675617218,-1.2507056593894958,-9.0,-6.5,-7.75,-1.25
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,-7.5,-4.75,-7.499306321144104,-4.741148829460144,-7.499306321144104,-4.741148829460144,-6.120227575302124,-1.37907874584198,-7.5,-4.75,-6.125,-1.375
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,-4.0,-1.75,-4.012926459312439,-1.7537219524383545,-4.012926459312439,-1.7537219524383545,-2.8833242058753967,-1.1296022534370422,-4.0,-1.75,-2.875,-1.125
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,2.125,3.25,2.121753454208374,3.243455290794373,2.121753454208374,3.243455290794373,2.6826043725013733,-0.5608509182929993,2.125,3.25,2.6875,-0.5625
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,13.875,8.625,13.875010371208193,8.625012755393982,13.875010371208193,8.625012755393982,11.250011563301086,2.6249988079071045,13.875,8.625,11.25,2.625
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,19.125,11.125,19.124504923820496,11.124911665916445,19.124504923820496,11.124911665916445,15.12470829486847,3.9997966289520255,19.125,11.125,15.125,4.0
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,21.4375,14.75,21.49899470806122,14.749766945838928,21.49899470806122,14.749766945838928,18.124380826950077,3.374613881111145,21.4375,14.75,18.09375,3.34375
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,22.3125,16.625,22.37358558177948,16.624831795692444,22.37358558177948,16.624831795692444,19.49920868873596,2.874376893043518,22.3125,16.625,19.46875,2.84375
qwen25_7b,18,valenced_nonopposite::utilitarian::005,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,21.9375,16.0,21.99854600429535,16.000016689300537,21.99854600429535,16.000016689300537,18.999281346797943,2.999264657497406,21.9375,16.0,18.96875,2.96875
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-9.0,-4.875,-8.998151779174805,-4.867173910140991,-8.998151779174805,-4.867173910140991,-6.932662844657898,-2.0654889345169067,-9.0,-4.875,-6.9375,-2.0625
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-9.5,-5.125,-9.499199628829956,-5.118942022323608,-9.499199628829956,-5.118942022323608,-7.309070825576782,-2.190128803253174,-9.5,-5.125,-7.3125,-2.1875
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,-9.25,-5.0,-9.249585151672363,-4.993203043937683,-9.249585151672363,-4.993203043937683,-7.121394097805023,-2.12819105386734,-9.25,-5.0,-7.125,-2.125
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,-7.5,-3.375,-7.499330759048462,-3.372532844543457,-7.499330759048462,-3.372532844543457,-5.43593180179596,-2.0633989572525024,-7.5,-3.375,-5.4375,-2.0625
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,-2.625,-1.25,-2.6171408891677856,-1.248011589050293,-2.6171408891677856,-1.248011589050293,-1.9325762391090395,-0.6845646500587463,-2.625,-1.25,-1.9375,-0.6875
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,5.125,2.25,5.118839263916016,2.2427098751068115,5.118839263916016,2.2427098751068115,3.6807745695114136,1.438064694404602,5.125,2.25,3.6875,1.4375
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,12.25,6.375,12.249899506568909,6.373002052307129,12.249899506568909,6.373002052307129,9.31145077943802,2.93844872713089,12.25,6.375,9.3125,2.9375
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,16.0,7.375,15.999930262565613,7.374078273773193,15.999930262565613,7.374078273773193,11.687004268169405,4.31292599439621,16.0,7.375,11.6875,4.3125
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,19.25,8.25,19.249923944473267,8.249469876289368,19.249923944473267,8.249469876289368,13.749696910381315,5.5002270340919495,19.25,8.25,13.75,5.5
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,21.1875,8.375,21.24992334842682,8.374501943588257,21.24992334842682,8.374501943588257,14.812212646007538,6.437710702419281,21.1875,8.375,14.78125,6.40625
qwen25_7b,18,valenced_nonopposite::utilitarian::006,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,21.75,7.125,21.749898076057438,7.124259948730469,21.749898076057438,7.124259948730469,14.437079012393951,7.312819063663483,21.75,7.125,14.4375,7.3125
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-8.625,-5.5,-8.625296711921692,-5.495945811271668,-8.625296711921692,-5.495945811271668,-7.06062126159668,-1.5646754503250122,-8.625,-5.5,-7.0625,-1.5625
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-9.125,-5.0,-9.125277638435364,-4.993284583091736,-9.125277638435364,-4.993284583091736,-7.05928111076355,-2.065996527671814,-9.125,-5.0,-7.0625,-2.0625
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,-8.75,-3.625,-8.750227689743042,-3.629910826683045,-8.750227689743042,-3.629910826683045,-6.190069258213043,-2.560158431529999,-8.75,-3.625,-6.1875,-2.5625
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,-6.875,-2.25,-6.874220848083496,-2.2436732053756714,-6.874220848083496,-2.2436732053756714,-4.558947026729584,-2.3152738213539124,-6.875,-2.25,-4.5625,-2.3125
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,-1.75,0.25,-1.7540724277496338,0.2499852180480957,-1.7540724277496338,0.2499852180480957,-0.752043604850769,-1.0020288228988647,-1.75,0.25,-0.75,-1.0
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,5.875,4.375,5.872097492218018,4.362481474876404,5.872097492218018,4.362481474876404,5.117289483547211,0.7548080086708069,5.875,4.375,5.125,0.75
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,12.625,8.5,12.624972581863403,8.499788284301758,12.624972581863403,8.499788284301758,10.56238043308258,2.0625921487808228,12.625,8.5,10.5625,2.0625
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,14.75,9.625,14.74997329711914,9.624916315078735,14.74997329711914,9.624916315078735,12.187444806098938,2.562528491020202,14.75,9.625,12.1875,2.5625
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,16.75,9.375,16.74995994567871,9.374890804290771,16.74995994567871,9.374890804290771,13.06242537498474,3.6875345706939697,16.75,9.375,13.0625,3.6875
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,18.25,8.75,18.24994707107544,8.749810576438904,18.24994707107544,8.749810576438904,13.499878823757172,4.750068247318268,18.25,8.75,13.5,4.75
qwen25_7b,18,valenced_nonopposite::utilitarian::007,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,19.25,7.75,19.24993634223938,7.749548196792602,19.24993634223938,7.749548196792602,13.499742269515991,5.750194072723389,19.25,7.75,13.5,5.75
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-3.875,-7.375,-3.86900532245636,-7.373724341392517,-3.86900532245636,-7.373724341392517,-5.621364831924439,1.7523595094680786,-3.875,-7.375,-5.625,1.75
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-4.0,-8.0,-4.012077212333679,-7.998895525932312,-4.012077212333679,-7.998895525932312,-6.005486369132996,1.9934091567993164,-4.0,-8.0,-6.0,2.0
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,-4.125,-8.375,-4.138908624649048,-8.37368619441986,-4.138908624649048,-8.37368619441986,-6.256297409534454,2.1173887848854065,-4.125,-8.375,-6.25,2.125
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,-4.25,-7.625,-4.26402747631073,-7.623139023780823,-4.26402747631073,-7.623139023780823,-5.943583250045776,1.6795557737350464,-4.25,-7.625,-5.9375,1.6875
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,-3.125,-5.75,-3.131090998649597,-5.745439648628235,-3.131090998649597,-5.745439648628235,-4.438265323638916,1.3071743249893188,-3.125,-5.75,-4.4375,1.3125
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,1.125,-2.5,1.1230683326721191,-2.4985212087631226,1.1230683326721191,-2.4985212087631226,-0.6877264380455017,1.8107947707176208,1.125,-2.5,-0.6875,1.8125
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,7.75,4.875,7.748978495597839,4.86726176738739,7.748978495597839,4.86726176738739,6.308120131492615,1.4408583641052246,7.75,4.875,6.3125,1.4375
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,11.5,9.75,11.49988329410553,9.749879837036133,11.49988329410553,9.749879837036133,10.624881565570831,0.8750017285346985,11.5,9.75,10.625,0.875
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,14.625,11.625,14.62498140335083,11.624946117401125,14.62498140335083,11.624946117401125,13.124963760375977,1.5000176429748535,14.625,11.625,13.125,1.5
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,16.375,12.25,16.375027656555176,12.249961137771606,16.375027656555176,12.249961137771606,14.312494397163391,2.0625332593917847,16.375,12.25,14.3125,2.0625
qwen25_7b,18,valenced_nonopposite::utilitarian::008,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,17.75,10.875,17.750195026397705,10.87497103214264,17.750195026397705,10.87497103214264,14.312583029270172,3.437611997127533,17.75,10.875,14.3125,3.4375
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-17.1875,-15.625,-17.246413350105286,-15.624034643173218,-17.246413350105286,-15.624034643173218,-16.43522399663925,-0.8111893534660339,-17.1875,-15.625,-16.40625,-0.78125
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-17.875,-16.8125,-17.871825098991394,-16.873916387557983,-17.871825098991394,-16.873916387557983,-17.37287074327469,-0.4989543557167053,-17.875,-16.8125,-17.34375,-0.53125
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,-18.5625,-18.1875,-18.621809601783752,-18.24905002117157,-18.621809601783752,-18.24905002117157,-18.43542981147766,-0.1863797903060913,-18.5625,-18.1875,-18.375,-0.1875
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,-19.0625,-18.75,-19.12093985080719,-18.74878680706024,-19.12093985080719,-18.74878680706024,-18.93486332893372,-0.1860765218734741,-19.0625,-18.75,-18.90625,-0.15625
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,-18.1875,-18.3125,-18.24539089202881,-18.373924136161804,-18.24539089202881,-18.373924136161804,-18.309657514095303,0.0642666220664978,-18.1875,-18.3125,-18.25,0.0625
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,-13.375,-15.5,-13.370085954666138,-15.499027132987976,-13.370085954666138,-15.499027132987976,-14.434556543827057,1.0644705891609192,-13.375,-15.5,-14.4375,1.0625
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,0.625,-6.875,0.6230474710464478,-6.873397588729858,0.6230474710464478,-6.873397588729858,-3.1251750588417053,3.748222529888153,0.625,-6.875,-3.125,3.75
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,6.5,-1.25,6.488526225090027,-1.2519527673721311,6.488526225090027,-1.2519527673721311,2.618286728858948,3.870239496231079,6.5,-1.25,2.625,3.875
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,11.0,2.5,10.993958353996277,2.504883289337158,10.993958353996277,2.504883289337158,6.7494208216667175,4.244537532329559,11.0,2.5,6.75,4.25
qwen25_7b,18,valenced_nonopposite::utilitarian::009,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,15.25,5.5,15.244356155395508,5.48614764213562,15.244356155395508,5.48614764213562,10.365251898765564,4.879104256629944,15.25,5.5,10.375,4.875
